625. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 8e8fce24a3fd262b96c3cfcd7f329e0abd2f0961
626. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: b4f40b010f58474ad26a9b6d88d745b204c3bbb0
627. OPCODE: GU_CHAR_AIR_MOVE_SYNC, LENGTH: 24, sha1: d5a482d2a0e03de8e96edce3ef409bfacea7e941
628. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 0debf02a23c69b600e650a1d41922c3063c02cac
629. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: fa002b237d756c50e2a8e6df9164a0621dc8fb7d
630. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: db50175bd44e1a2d0b785660af9e44e1c3b8b350
631. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 8fdde79d32695053938edd29544cf4f1c8dc13ec
632. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: f9dddd87b7c37b43c4762e1f51cc04542f605dd8
633. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: b7fe617a11f97307012b48b21ede3974976e54b9
634. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 3adb0cca2a37f982d442b7210debaeaac4af46dc
635. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 99f34202c39efa9be09b4676f86069685dc7b9a1
636. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 72fbe502e865b8cd99f23c8b68f1bf81e4073484
637. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: a9b72beec7a6348ae480c2332162ea724ebb65f5
638. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: a26f4a84c079e43f314293190c3fb2adacc25561
639. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: b67dc9f93cc11a8ec800eb5d81b3a08bf3e1ca03
640. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: f0b5eb88aa3dea005ce520de2db0f9ff0a2e9330
641. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 27fe1927783ca4b9ec19f095d2b48ee5dbed174c
642. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: d19320207fc072839f280a23a14de61c857e04be
643. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 26f966c484abd80b85fff070571ad81625f6b320
644. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: f252d193959bd93f091c608dcb19c4da5cd56e5a
645. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: e16cd145227dd0245b2651b33b09af298bb6d101
646. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: bda5d9094cb91824883d89540e119501fa7c2584
647. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 06e84168a4422f5e04176efee17205220e8d6d40
648. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: e200cb66db5566ac27c8d14a6fe1f27f1b181fef
649. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 5ff623db1d8b647e92fa0809af32aa6d80ddf0fe
650. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: c508ac949d2a44a89036bf44ef893964bcc11d38
651. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 2a38166350daa83762e790b858f2b220768d9041
652. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: eea8d2cfc2bb0e5e986d890ad464535a49dcf360
653. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 04cafb11014b678414c9f29b6ecc49d1e4ce6e3a
654. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 947f42fbbddba7f5a922ba9d51bc469c42ef6cdd
655. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: d00b6106ecd8b4b331c763974965e41236717a91
656. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: c83c126d8948146df830a9b85f0661dec3ecb683
657. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 0629ac2cffb20c0eec40970b2ae790a2e72aaa70
658. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: e364348a032b03807a6b9855caf5ef953f8065dc
659. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 8f2f7061695bec99609cc14f8c2ae3bbe98270b9
660. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: e69f414759f2e2c2ffc0f7221d3461c1e84d5861
661. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 7bf06f7e4fc4f7d1c8f9c281d7139927674d165a
662. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 707fb0a553177ccca7bae676d893f3d4998e749b
663. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: c108da5f812c1aa39d8f74b8f95a3e87d6c4c3a1
664. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 79ae895c9260c47eef3541f9a72f044ed4d120d3
665. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 27eab9405ecf8cf3f817e30d26ad5ccf7ebe92cb
666. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: f4bf0589db809cd2e3874b8e93e104da95483591
667. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 808d084f82c1662cfbd81314c4d3615fa28ffec6
668. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: f3af19d9a6ee29039489ee7d367864085b2d8bcf
669. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 8b95829c6fe9f800836c033270ed7a85187d2c51
670. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 91141eb8df4b21abd61891bd353dfb915a33ee57
671. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: bcb888d9b44e93c02cee561ca31b45fab6676b2d
672. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 7a3e9291b5ad035051356c4dcb10fe4258232aef
673. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: dd312ae52394e36ce57f87b3720c42e13402d4e5
674. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 38434eda23a80ccde0bbed50731fbf0c31722365
675. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: b01d746db071d20027af1c6001a02705952321a0
676. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 99d0c62b3770b72fdc35cbbc9f3b007174b0aaf7
677. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 0bba87eac2d481a99f0b12e2d1528ecb9e57eae2
678. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: cfde109bf0ceaa009158cbc15a7013f58b559030
679. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: dd6453833463a4ab322b151dc7c5dffffcf38a20
680. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 228d4601b39c465196f4a94c7c8326dec91fead6
681. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 7986931dbfa893c5a1ddbb11471955f9c1f6b96c
682. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: d372959302bd84b14f73954794a248bb5067d00e
683. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 375d77ca4d9b4280a01eea88e77b916a42befacc
684. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: a31efc038fc9b21da5608a0a07a15e1730f781ec
685. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 355083d920a0ebb5f23a76409024e245c07db3b8
686. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 7e678bb44370bbbf3a3f1b5635cdf1e0a585ed50
687. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 25e6f37cc54a0f46c76da12e1b4530687aaffddd
688. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 4e3797b627a6d44585f9f0ec802ad7ee6e7c1301
689. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 71f1178e0adf724775771d098a8054a7ca8e967d
690. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 42a285c5c2c013f6ae554289fca107ee68aa59bc
691. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 132630ca1e961bfe75c0fbd899411c0add003683
692. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 357189b22ef5571a9ced6f297cc0227f60a6dee2
693. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 51550177e20516689397665f155b6c819f119177
694. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 61359cb6603c5b36c106df51c552f12e172a4b0a
695. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 97094721bc47052f368f94d35e3b59634feb4cc6
696. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 64ad818112ac18295aa27615a792684e016aced1
697. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: c474234875d6f8bb6aabc67828d2c9701f0a4858
698. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: dbd5763a97ce749a6366fc7fe38a55f6cf2d6816
699. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: b45de5f0dcf74ee518942d8841db6538bae17a41
700. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 0cfed62a736644ed06db2ea7236054ba0a4f8d97
701. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 108224c5f192b25e4ed8b6d5df80944bbe32c095
702. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 41e73d5a3bc9ac7a096038f02683177ee0b50c5f
703. OPCODE: GU_CHAR_AIR_MOVE_SYNC, LENGTH: 24, sha1: dfdc731b4ef8b1fd23b2d155750c022d3ce604b0
704. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: edc218d501055dec3fc6b5c625a29db015ff2564
705. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: e18c7a9307eabe66a42bf3fd5fbc7d363d1d8c88
706. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 89ab1a5b9fc8f4db1c82119d42846946690f2a32
707. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 9290c3ff298ef79a009588918a9e62f69f1a3d32
708. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 3a09dbf3876d1718c3aed4a0d7e66d553bde85cc
709. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 81c90b8fe9e25bfad2b95551e12a48ba6cbae0c5
710. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 0a3bc7336998889fa3076fe12266839360dcfb9c
711. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: aafa74ec420437f112c8ce907f36106201c3c17f
712. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 5693e25f19f03b742f07dc180273f7297df20878
713. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 9d28ebb314f06b7a40ab998a7b10520c72341f2d
714. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: eb1f8058e1797700ed7f1ddf3a7ee33b721d8d9e
715. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 72ffd372537537b846693297f17cc2ea625705c5
716. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 19444ce26b64b21b98011adf0a758ae6b6e41f7c
717. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 5c08e53c836a48597fa1a12f65b0bb1cc9c49b9c
718. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 01ef2d763725fc7fcb6d62798fbf62faf75edeb5
719. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 64eadfb42aef60d521877636bbb6f45822ed6af9
720. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: d2b5fb8e5339bc86b2138c09928121b25451c881
721. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 990452a572928c217f032696362cbe605f7bad5d
722. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 8e17c63e64319313780ae7640537b0495b8b1e67
723. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: cec3cc129cf28ea0c508e1225366f718444e8e57
724. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 30134c91a7820c3f3dc299157ab1070025240671
725. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 88285899d2a2575260dccbec181901da83368d55
726. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: b305776d2209b190e79ece363fc3a7887a3b9f4a
727. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 36128d56b09daee89c97d0a75cc676860461666b
728. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 88285899d2a2575260dccbec181901da83368d55
729. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 30134c91a7820c3f3dc299157ab1070025240671
730. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 88285899d2a2575260dccbec181901da83368d55
731. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: c450a52ba1ab3b68541721d76a725436789ef1ae
732. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: c39ffd0cecf7a976103c91d109130af6676f992f
733. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 64c284604349b99289eacaec895da06295a1848e
734. OPCODE: GU_CHAR_AIR_MOVE_SYNC, LENGTH: 24, sha1: 8e8200227bfe35d822567c02163db3122493c50d
735. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 8927776cef3bc830b99215bc5b97af111424d1c8
736. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: b1c7ef677ae67da2ad548c93e5714b99bb3963af
737. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 4fdb9b0f592bedc4507ad8a626f631edae446ab3
738. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: fe58a1e8f8a1ca48085bb8dec8b6371bb42d429c
739. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 243bc4a297419fe155a4abef4ec4517f9e01dfc6
740. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: d1cda50accd4ac8912a0e9ed0cda99282eb73213
741. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 7a1f749013c769ad8bbfe4566254fd35d269c68b
742. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: d51d797f8475985764d3e408b8a4d2045b4ac090
743. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: a6d57ef48ae03c5b7d1a2b4b8d6ca6f0ce80e330
744. OPCODE: GU_CHAR_MOVE_COLLISION, LENGTH: 24, sha1: e40824552a0288ec8267dcd6b6d0ff8e2ccc9494
745. OPCODE: GU_CHAR_MOVE_COLLISION_END, LENGTH: 18, sha1: bd02cd9a327e1d38af9ffa1020b83dfb88bdd7bf
746. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: dea38b86c2f5610b2da83aed74630acf6916ed21
747. OPCODE: GU_CHAR_AIR_MOVE_SYNC, LENGTH: 24, sha1: cb908c02551834545a83edfc41d23b035d305059
748. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 2e5f163c03e87ee9e99513d62aa719be6c162ab6
749. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 2c8ad1deb7d1de0e75b8782d62b6c2be19fd19c7
750. OPCODE: GU_TS_EXCUTE_TRIGGER_OBJECT_RES, LENGTH: 8, sha1: 6bfab0546fc159d313da0593328912dcfdd10424
751. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 35376d6ce891b237bbfc5487c819d65a566e9582
752. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 051f60bbc21f60eea917262c3c04998bc2176a02
753. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: c81b270391a079e760e4bea5b16f292f64ad138a
754. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: dafc0f417823cbe1c1f3861b232ab31459b927d0
755. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 665b6651b1d66a9d605668daf2fcfc2ad1e53f2a
756. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 65ae3de128ae3451ac931634e86668b59d4c4cab
757. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: dea38b86c2f5610b2da83aed74630acf6916ed21
758. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 811e5ae8aea69a53bdcfd2bc4519b77d2909b44d
759. OPCODE: GU_QUEST_ITEM_UPDATE_NFY, LENGTH: 4, sha1: e843b6da79cb441bf20905940f9d1de822ab7ce8
760. OPCODE: GU_QUEST_SVREVT_UPDATE_NFY, LENGTH: 12, sha1: 1852461178e49a1e88b7f4611e47e8957f56a4d4
761. OPCODE: GU_CHAR_AIR_MOVE_SYNC, LENGTH: 24, sha1: e8b1de69213d5add67912a06468ddf461e78475e
762. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 1a658beb4b5ece5359c01f5a37f50e2e85b2a0cf
763. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 126d72928db6d2761a0fd7b21fe5c9a334a6208c
764. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 7333c9c1e70d952ebe9621638c40b4d9a57a941c
765. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 7260d088084192b04b27b5f8db665cf93b453048
766. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: b153290c4f163b32036eb32091150906257e7099
767. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: b8161a2a8296ac73d4dd2dfa2f440cdab541da6f
768. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 4a4e8aee10cf4d87414fd0e8858d632797ac6569
769. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 9821fe1b2e4a045b721b1d0738f9a09e345eadc3
770. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 5a1737b7fff6eff9938e696832696479d7af1b04
771. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: d0d980f2404f7c553c07d80b854b64662b0a2529
772. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: dff9f2e68b30ff184a7cbc392db9dfa93649d06c
773. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 2179f8dcd4c7194f4fd5be46c56a28e7498359d7
774. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: eaac1618ef23f3e9cc181ae1a94382b4708832be
775. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 9779baccd633299d79bbb1a274e044b6578b57d6
776. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 394d434d5dd3abc0fdb94a7f7b8cb53e633754df
777. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: f8bb23c3623d67de4a5099d804d0969092fac4e9
778. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 59ce5820672312b11036ab8450c952fe35bf5571
779. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 02bb638ece606299c77f2f5e2d2d6135800d0c54
780. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 1b5cb43c36c56e5f8bd4fbbdad56656210f1eba3
781. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: eee865ef9b3490fd74df6cbb5ffddd8e8d44e1d6
782. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: a6823be3e33522b58a02c2fa451430851f3903e4
783. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 0caf3a024ba49826f23952df2f0ac9a21933f31f
784. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: f3a56c4ff277b9adb42731ef84b8ad849db334d4
785. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 874f49d689ae742c4a55c270dbcae0e69af22767
786. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: ae528c6834760e4965e71cc428f08de5a859c991
787. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 4b3e169cfe48b1c44a9a4b660d5e9e1b60139d88
788. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 4d52298c7267652b021fb373b9709d53be2af6da
789. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 4851bb3673601a32a46f00e5f48b7c1b5d5bbd36
790. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: de941c50fe34ea9ee6b16065e83b2d6217674fbd
791. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 19ee6f1b6713a6b7c90c9c87e20a3322a4e9977c
792. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 4d9380373681012db7083f8178a58e89337aa09c
793. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 01773ef76f99e2838368b2a0c50ccec6d1d3dfef
794. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: bcb54dc4fe7f32a06706a0830aa53b3c91301891
795. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: c99ff34bf22d25575f5e0b6b8c2078530b6348f7
796. OPCODE: GU_SERVER_CHANNEL_INFO_REFRESHED_NFY, LENGTH: 121, sha1: e6b740e6e2731315bd3d0c9b5744024681fb680d
797. OPCODE: GU_SERVER_CHANNEL_INFO_REFRESHED_NFY, LENGTH: 121, sha1: 11d8fd14df5141e2d3fccd47b01c15419cc582d2
798. OPCODE: GU_SERVER_CHANNEL_INFO_REFRESHED_NFY, LENGTH: 121, sha1: e446e8820e27bb615a65555bf99df5ddf490219f
799. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: c474234875d6f8bb6aabc67828d2c9701f0a4858
800. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: fae14ad52e417f31a05f4b45bbd8abf952da8903
801. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 9ba0c2048a10ab8fe2e752eb39673f64e3250a27
802. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: a914ae898fcba048ea4c2f7f42df74957e63e016
803. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 65b56c017d1f3b55cd3669a301b9d3465f157c2a
804. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 4ec2ce4da98749d18ce28e2116611be0274246dc
805. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 9f65988b81f493e0b5c4bb7c8892232b351e4881
806. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 84d23aa5dce896939396a6549b6a108c9c9d6c4e
807. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 61359cb6603c5b36c106df51c552f12e172a4b0a
808. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 97094721bc47052f368f94d35e3b59634feb4cc6
809. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: dbd5763a97ce749a6366fc7fe38a55f6cf2d6816
810. OPCODE: GU_OBJECT_DESTROY, LENGTH: 6, sha1: 89685bd8fd22f3d048c5517189a1392b7cb4e540
811. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 9119c4ead29ccd40c124c8d7f1abf05df654c52e
812. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 083a79b64275d199313e40bf251e2600e8f4c331
813. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: 56e97a70bcdb61f6c36ca434ab8d7531a2290a02
814. OPCODE: GU_OBJECT_CREATE, LENGTH: 1269, sha1: ce344a7723189ab9ce25ac01db11635cd530622b
815. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 5b8f153f0d9b16c37139816e780e187744eebc46
816. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: a52787bfff12b2039dbea510a03621d4417c0af7
817. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 38924b113db382856085f273c002a4454eb8c83e
818. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 77b41fff8d62c7a28b789efa4e7d0a006f2e7e27
819. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 8809084bfa5d01e0e254770f1cb7075649b8a02e
820. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 5f01b72308a56436021931c5d9fdc76569781beb
821. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 127356f10b9d3a085d6e5aebdd91e8e5e6f3caac
822. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 037aaa4beb66d52d36d614252d9825f1c08daf52
823. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: c0f097cb47fe74923227e7d55390ddad30682166
824. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: eccd076bd6c03dbf12163a1e6ba2dba3267a6edc
825. OPCODE: GU_CHAR_MOVE_COLLISION, LENGTH: 24, sha1: 4aca85b4768a693cc2d66062be3ee2aeb7d447e6
826. OPCODE: GU_CHAR_MOVE_COLLISION_END, LENGTH: 18, sha1: 9ba229890144558c66b5e7a21a1b6fe108933d12
827. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 9284b1a9468ba3cfbcf80ff2ad55091c38d6efe7
828. OPCODE: GU_CHAR_AIR_MOVE_SYNC, LENGTH: 24, sha1: fc8e5ed7b77c36c429a0bfb13ef1cc19ef191a2a
829. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 844064d5bc9fbe96ba3c994a1932d34315657fc3
830. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: cb68e4567cd5364fd94c23746170aaded99e22ff
831. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: df8dfbeff6c539fe64c0a0b3909cedb8684f36dd
832. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: 89ebe97f9b0ef9179fc866933642d2ccd2f0a41e
833. OPCODE: GU_UPDATE_CHAR_STATE, LENGTH: 977, sha1: e481c21abd60d816204aae5df0f419ebb35c50cb
834. OPCODE: GU_TS_EXCUTE_TRIGGER_OBJECT_RES, LENGTH: 8, sha1: 2c371359d5f16aedda19e5da76f2012bbd97ae90
